pid,Player,Season,AVG,FPTS_TG,FPTS/G_MISC_avg,ATT_RUSHING/G_avg,YDS_RUSHING/G_avg,TD_RUSHING/G_avg,REC_RECEIVING/G_avg,TGT_RECEIVING/G_avg,YDS_RECEIVING/G_avg,TD_RECEIVING/G_avg,FL_MISC/G_avg,YDS/ATT_RUSHING_avg,TD/ATT_RUSHING_avg,YDS/REC_RECEIVING_avg,YDS/TGT_RECEIVING_avg,REC/TGT_RECEIVING_avg,TD/TGT_RECEIVING_avg,FPTS/G_MISC_ewm,ATT_RUSHING/G_ewm,YDS_RUSHING/G_ewm,TD_RUSHING/G_ewm,REC_RECEIVING/G_ewm,TGT_RECEIVING/G_ewm,YDS_RECEIVING/G_ewm,TD_RECEIVING/G_ewm,FL_MISC/G_ewm,YDS/ATT_RUSHING_ewm,TD/ATT_RUSHING_ewm,YDS/REC_RECEIVING_ewm,YDS/TGT_RECEIVING_ewm,REC/TGT_RECEIVING_ewm,TD/TGT_RECEIVING_ewm,Rookie,Career_Years
18726,Trenton Irwin (CIN),2021,270.0,0.9,0.5,0.0,0.0,0.0,0.5,1.0,2.5,0.0,0.0,,,5.0,2.5,0.5,0.0,0.585786437626905,0.0,0.0,0.0,0.585786437626905,1.17157287525381,2.928932188134525,0.0,0.0,,,5.0,2.5,0.5,0.0,0,2
23395,Mike Strachan (IND),2021,395.0,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
19801,Tylan Wallace (BAL),2021,363.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
20122,Dazz Newsome (SF),2021,414.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
18804,Tyron Johnson (DAL),2021,393.0,0.4,5.8,0.25,1.4166666666666667,0.0,1.6666666666666667,2.1666666666666665,33.166666666666664,0.25,0.0,5.666666666666667,0.0,19.9,15.307692307692308,0.7692307692307693,0.11538461538461539,5.8,0.25,1.4166666666666667,0.0,1.6666666666666667,2.1666666666666665,33.166666666666664,0.25,0.0,5.666666666666667,0.0,19.9,15.307692307692308,0.7692307692307693,0.11538461538461539,0,1
14324,Tyrell Williams (FA),2021,182.8,2.4,8.0,0.0625,0.46875,0.0,2.78125,4.316964285714286,43.65625,0.3705357142857143,0.0,7.5,0.0,15.713414634146343,10.109014423076923,0.6435096153846154,0.08533653846153846,8.120101012677667,0.051776695296636886,0.38832521472477666,0.0,2.8187815664617712,4.360623454863693,44.14416036400302,0.38049306865312293,0.0,7.5,0.0,15.676798471744616,10.11979959299973,0.6456955198049164,0.08678006024852966,0,5
18409,Andy Isabella (BUF),2021,419.0,0.6,2.75,0.1717948717948718,0.2692307692307692,0.0,1.1076923076923078,1.7794871794871796,14.915384615384614,0.11025641025641025,0.0,-1.125,0.0,15.833333333333332,10.46923076923077,0.6461538461538461,0.06703296703296703,2.8615223689149767,0.1555174451682283,0.1438505911606774,0.0,1.194798536667319,1.9361024194624525,15.31264181116459,0.1177352278956789,0.0,-1.9614177668623234,0.0,14.946873477855316,9.771061146082575,0.6382350980652087,0.06533609244254475,0,2
19486,Easop Winston Jr. (SEA),2021,408.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
17490,Keke Coutee (NO),2021,282.0,1.0,7.033333333333334,0.2333333333333333,0.4666666666666666,0.03333333333333333,3.663888888888889,5.144444444444445,41.077777777777776,0.18055555555555555,0.15833333333333333,3.5,0.25,11.305555555555555,8.018518518518519,0.7063459801264679,0.03313008130081301,7.167686047558923,0.17734590803390135,0.448528137423857,0.03203772410170407,3.6309834758585646,4.966796881954618,41.627881211715334,0.20766250968923758,0.20194341384744388,4.100505063388335,0.2928932188134525,11.51284638277607,8.377044253577978,0.7242894811368642,0.03950652623356227,0,3
19338,Antonio Gandy-Golden (FA),2021,364.0,0.0,0.5,0.16666666666666666,3.6666666666666665,0.0,0.16666666666666666,1.1666666666666667,0.5,0.0,0.0,22.0,0.0,3.0,0.42857142857142855,0.14285714285714285,0.0,0.5,0.16666666666666666,3.6666666666666665,0.0,0.16666666666666666,1.1666666666666667,0.5,0.0,0.0,22.0,0.0,3.0,0.42857142857142855,0.14285714285714285,0.0,0,1
20126,Tutu Atwell (LAR),2021,368.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
20105,Demetric Felton Jr. (CLE),2021,444.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
20090,Pooka Williams Jr. (FA),2021,275.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
12231,John Brown (FA),2021,325.0,0.0,9.633333333333333,0.10694444444444444,0.2388888888888889,0.0,3.6972222222222224,6.502314814814814,55.41435185185185,0.34861111111111115,0.0,2.4166666666666665,0.0,15.208273208273207,8.465405877552897,0.5645640106195912,0.05380420416278776,9.717433515864755,0.08519338790537373,0.20614460905653226,0.0,3.7937807485057853,6.447436022657886,55.82037042471717,0.3499722135748655,0.0,2.602537281524961,0.0,14.861481142533306,8.613511306387954,0.5862066002305589,0.054532038190726884,0,6
16757,David Moore (TB),2021,321.0,0.0,5.066666666666666,0.25416666666666665,1.9305555555555556,0.0,1.648611111111111,2.8388888888888886,24.647222222222222,0.2736111111111111,0.022222222222222223,6.986111111111112,0.0,15.578517560870504,8.707169339032282,0.5784156295998929,0.09360757550711975,5.189673265321793,0.3047751753432062,2.3321306181708144,0.0,1.7223397244518979,2.8075331123572718,24.538018068475388,0.2834166926087368,0.021358482734469383,7.257263964943649,0.0,14.94804319476441,8.758266041851837,0.6087232715594979,0.09805773974056425,0,4
16494,Rodney Adams (FA),2021,446.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
13977,Ty Montgomery (NE),2021,391.0,0.0,0.0,2.773504273504274,12.577457264957266,0.025641025641025644,1.0785256410256412,1.7131410256410255,9.400641025641026,0.0,0.025641025641025644,4.373301775780916,0.008130081300813009,8.441025641025641,5.223039215686274,0.6299019607843137,0.0,0.0,2.789988848048568,12.965436340423393,0.01742622458930665,0.9225030427199982,1.4905316414748446,7.936153036156795,0.0,0.01742622458930665,4.478474914178713,0.005525388284414304,8.425217482675157,5.065910985341507,0.6131233552268399,0.0,0,6
13974,Devin Smith (FA),2021,410.0,0.0,5.0,0.0,0.0,0.0,1.25,2.25,28.25,0.25,0.0,,,22.6,12.555555555555555,0.5555555555555556,0.1111111111111111,5.0,0.0,0.0,0.0,1.25,2.25,28.25,0.25,0.0,,,22.6,12.555555555555555,0.5555555555555556,0.1111111111111111,0,3
19236,Justin Jefferson (MIN),2022,6.5,17.9,15.350000000000001,0.20772058823529413,0.4742647058823529,0.0,5.9264705882352935,8.818014705882353,91.27941176470588,0.5128676470588236,0.029411764705882353,2.166666666666667,0.0,15.436026936026936,10.438323353293413,0.6753532934131736,0.05794011976047904,15.51299423149112,0.23263650210487316,0.5341890556952645,0.0,5.999641373270007,8.990533755080579,91.92785630794454,0.5257986909658202,0.034458025742759114,2.195262145875635,0.0,15.35486198998936,10.307640301004286,0.6704382955975197,0.05827299168612116,0,2
12123,Davante Adams (LV),2022,11.5,16.8,17.833333333333332,0.0,0.0,0.0,7.6061507936507935,10.596230158730158,92.76289682539682,0.7966269841269842,0.05158730158730159,,,12.19529684663007,8.75373977442685,0.7177220128370335,0.07508806842137465,18.147194389017404,0.0,0.0,0.0,7.681644861511371,10.592964202217521,94.24176856798076,0.8177994099859388,0.0417624986158232,,,12.269650672956615,8.896313809105672,0.7250831151539865,0.07711275862640485,0,7
15802,Tyreek Hill (MIA),2022,22.0,16.6,15.5,0.6875816993464051,5.254575163398692,0.044444444444444446,5.720915032679739,8.589869281045752,76.53856209150327,0.704248366013072,0.0196078431372549,7.667735042735043,0.05128205128205129,13.552138345241794,8.969075343451713,0.6647476817500138,0.0821221900297584,15.53392392918691,0.6685544114337256,5.619876604214039,0.042716965468938765,5.9114936683037405,8.801221447944528,76.51052706958838,0.6923929669309155,0.02665187290129252,8.515439684877355,0.04928880631031396,13.115294180488727,8.747824168788673,0.6704011575487001,0.07906143821440453,0,6
13981,Stefon Diggs (BUF),2022,12.0,15.7,14.133333333333335,0.13194444444444445,1.3763888888888889,0.0,6.065441176470588,8.762908496732026,81.10988562091502,0.49607843137254903,0.06666666666666667,6.6,0.0,13.972108664410475,9.57925891422462,0.687773929136369,0.05766605602482582,14.28928261945794,0.09553721745056051,0.94128998418491,0.0,6.239609121982034,9.114477461239286,80.45081847861667,0.5173237173858402,0.045308183932197287,5.639191898578665,0.0,13.32422379646466,9.07013586742067,0.6814960022277025,0.05752686716080242,0,7
18218,A.J. Brown (PHI),2022,30.0,15.0,12.866666666666667,0.11378205128205128,1.5064102564102564,0.020833333333333332,4.365384615384616,6.966117216117216,69.77312271062272,0.5567765567765568,0.023809523809523808,12.5,0.16666666666666666,16.454110704110704,10.309868224019167,0.6264749925127283,0.08221024258760108,12.776012159627445,0.11218132079366155,1.1980529405148321,0.014158807478811652,4.533848492236047,7.274560388246455,69.76808028882591,0.5392576808083774,0.022884088644074336,10.000000000000002,0.11111111111111112,15.748472241868596,9.833358827205078,0.6236585966695041,0.07639734618652051,0,3
19202,CeeDee Lamb (DAL),2022,16.0,14.6,11.7,0.59375,4.9375,0.03125,4.78125,7.21875,63.65625,0.34375,0.03125,8.322222222222223,0.05,13.292251111871366,8.80337837837838,0.6625,0.04752252252252252,11.768629150101525,0.5883883476483185,4.905330085889911,0.025888347648318443,4.808058261758408,7.267004871165135,64.55164594273083,0.34911165235168157,0.025888347648318443,8.3431922403088,0.04142135623730951,13.404994389375215,8.868568342466933,0.6617851130197758,0.04794759045670989,0,2
19790,Jaylen Waddle (MIA),2022,49.0,13.0,12.1,0.125,0.1875,0.0625,6.5,8.75,63.4375,0.375,0.0625,1.5,0.5,9.759615384615385,7.25,0.7428571428571429,0.04285714285714286,12.1,0.125,0.1875,0.0625,6.5,8.75,63.4375,0.375,0.0625,1.5,0.5,9.759615384615385,7.25,0.7428571428571429,0.04285714285714286,0,1
19799,Amon-Ra St. Brown (DET),2022,65.0,13.4,11.4,0.4375,3.8125,0.0625,5.625,7.4375,57.0,0.3125,0.0,8.714285714285714,0.14285714285714285,10.133333333333333,7.663865546218488,0.7563025210084033,0.04201680672268908,11.4,0.4375,3.8125,0.0625,5.625,7.4375,57.0,0.3125,0.0,8.714285714285714,0.14285714285714285,10.133333333333333,7.663865546218488,0.7563025210084033,0.04201680672268908,0,1
13894,Amari Cooper (CLE),2022,75.5,12.2,12.0,0.14583333333333334,0.4166666666666667,0.0,5.073611111111111,7.498611111111111,67.20138888888889,0.44861111111111107,0.0,4.166666666666667,0.0,13.293305599620146,8.959378366731308,0.6751346692523162,0.06087050204697264,11.809383632135606,0.1343002728602019,0.3652829307627805,0.0,5.014685931600381,7.429330592541055,65.26880689901895,0.4550319952867039,0.0,3.8521163953680158,0.0,13.05240224148977,8.777313070324679,0.6733670384172364,0.062404292414073234,0,7
19222,DeVonta Smith (PHI),2022,97.5,12.2,9.0,0.0,0.0,0.0,3.764705882352941,6.117647058823529,53.88235294117647,0.29411764705882354,0.058823529411764705,,,14.3125,8.807692307692308,0.6153846153846154,0.04807692307692308,9.0,0.0,0.0,0.0,3.764705882352941,6.117647058823529,53.88235294117647,0.29411764705882354,0.058823529411764705,,,14.3125,8.807692307692308,0.6153846153846154,0.04807692307692308,0,1
17268,Christian Kirk (JAC),2022,104.0,11.8,9.633333333333333,0.32363714716655895,2.67173023055376,0.0,4.396250808015513,6.669790993320405,52.220103425985776,0.31781943546649427,0.0,7.266666666666667,0.0,12.039072447160683,7.986518297003324,0.6615991272908236,0.05075694472892458,9.606163678643947,0.24668229608250766,1.9824617546519594,0.0,4.335613740387945,6.435018167360121,52.738351470857836,0.3228425701388286,0.0,7.571296646914436,0.0,12.28516728782303,8.325281082823077,0.6760081311100528,0.05261951605351079,0,4
19788,Ja'Marr Chase (CIN),2022,9.0,15.3,15.5,0.4117647058823529,1.2352941176470589,0.0,4.764705882352941,7.529411764705882,85.58823529411765,0.7647058823529411,0.058823529411764705,3.0,0.0,17.962962962962962,11.3671875,0.6328125,0.1015625,15.5,0.4117647058823529,1.2352941176470589,0.0,4.764705882352941,7.529411764705882,85.58823529411765,0.7647058823529411,0.058823529411764705,3.0,0.0,17.962962962962962,11.3671875,0.6328125,0.1015625,0,1
13971,Tyler Lockett (SEA),2022,110.5,12.2,12.799999999999999,0.125,0.08333333333333333,0.0,5.3125,7.270833333333333,68.45833333333333,0.5416666666666666,0.0,1.625,0.0,13.175378104465977,9.525082601718116,0.7284244312281696,0.0744170678750118,12.86568542494924,0.11327045983049322,0.18406449722455148,0.0,5.2305658615255615,7.230565861525561,69.34390783230886,0.5400471551271301,0.0,2.5833333333333335,0.0,13.589699461554734,9.710447432281457,0.7206978984363821,0.07462198406173903,0,7
18466,Terry McLaurin (WAS),2022,41.0,11.2,11.299999999999999,0.06405228758169934,0.9019607843137255,0.0,4.8240896358543415,7.741083099906629,67.37245564892623,0.3535947712418301,0.022222222222222223,13.5,0.0,14.123575658058416,8.775001337399026,0.6217391125431568,0.04786036731149875,11.139144505288252,0.06936883837023129,0.9605769568495918,0.0,4.848908878465305,7.831659129906334,66.8139990885154,0.3319637552748334,0.021358482734469383,13.242640687119286,0.0,13.902574742390476,8.58157510762992,0.6176535621478038,0.04404119139241565,0,3
19252,Brandon Aiyuk (SF),2022,96.0,11.1,10.65,0.3970588235294118,3.7083333333333335,0.08333333333333333,4.147058823529411,6.470588235294118,55.46078431372549,0.3553921568627451,0.029411764705882353,8.116666666666667,0.16666666666666666,13.608333333333334,8.8125,0.6458333333333333,0.055803571428571425,10.26396103067893,0.37939690990034314,3.2436567961875986,0.06903559372884918,4.000717253459986,6.208182661376526,54.281641318108626,0.34487911303591856,0.034458025742759114,7.307414605052864,0.13807118745769836,13.804212365914767,8.987647310154932,0.6494077682344543,0.056441863375200185,0,2
12119,Mike Evans (TB),2022,23.5,12.5,14.266666666666666,0.020833333333333332,0.20833333333333334,0.0,4.717948717948718,7.671474358974359,72.1875,0.7676282051282052,0.0,10.0,0.0,15.20885725811099,9.371129970782967,0.6197070840164737,0.10328989425307424,14.147585034881256,0.028317614957623305,0.28317614957623305,0.0,4.664710983797223,7.46707256113583,69.61459235991435,0.7961629144475251,0.0,10.0,0.0,14.853359031984155,9.291635276185847,0.6284817736268302,0.10921046547069456,0,7
19211,Tee Higgins (CIN),2022,32.0,12.4,11.55,0.15625,0.875,0.0,4.736607142857142,7.303571428571429,67.33928571428572,0.4017857142857143,0.06696428571428571,5.6,0.0,14.147741024606695,9.162794612794613,0.6465488215488215,0.055050505050505044,11.798780669118026,0.12944173824159222,0.7248737341529163,0.0,4.830819034179547,7.398549270229788,69.15611991116981,0.4063814163014413,0.06773023605024021,5.6,0.0,14.249913052478194,9.292398567552835,0.6510403336871999,0.054963852083205145,0,2
18219,DK Metcalf (SEA),2022,52.5,10.7,12.166666666666666,0.06127450980392157,0.3468137254901961,0.0,4.408088235294118,7.300245098039215,64.85661764705883,0.5894607843137255,0.08333333333333333,5.75,0.0,14.703123297788856,8.8656330749354,0.6016020671834625,0.08018087855297158,12.383785815017221,0.054969487858915825,0.3156581196746833,0.0,4.482058239143914,7.437013857847792,64.60600939180561,0.6191699028028423,0.0625,5.833333333333333,0.0,14.386562001620064,8.671284429426024,0.6009476012604446,0.08284045726025419,0,3
23072,Garrett Wilson (NYJ),2022,144.0,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
16406,Chris Godwin (TB),2022,79.0,11.4,14.566666666666668,0.11904761904761903,0.6904761904761904,0.023809523809523808,6.186507936507937,8.238095238095239,81.33333333333333,0.5277777777777778,0.047619047619047616,6.625,0.125,13.226059654631085,9.900522765232859,0.752068956256501,0.06569452578758234,14.264742322406637,0.14563344835349126,0.8090747130749516,0.03236298852299806,6.298558103918364,8.310701035181422,79.69271506263793,0.4943351148950887,0.06472597704599611,6.166666666666667,0.16666666666666666,12.751126319221216,9.63450061683121,0.7585457215014898,0.06138612215709245,0,5
19201,Jerry Jeudy (DEN),2022,56.5,11.4,7.3999999999999995,0.1,0.15,0.0,3.525,6.33125,50.1,0.09375,0.0,1.5,0.0,14.375506072874494,7.957253476611884,0.5693742098609356,0.01327433628318584,7.262741699796953,0.117157287525381,0.1757359312880715,0.0,3.5721825406947976,6.205787334970651,49.516652224137054,0.07766504294495534,0.0,1.5,0.0,14.017599498078843,8.02279984606923,0.588109490644814,0.010996820239993675,0,2
17265,DJ Moore (CHI),2022,38.0,9.9,11.866666666666667,0.33464052287581697,2.3189542483660133,0.0,5.223529411764706,8.81830065359477,75.30849673202614,0.25620915032679736,0.04183006535947712,7.888888888888889,0.0,14.674121639082706,8.637344234810527,0.5914395418606712,0.02935593733832963,11.718767264271209,0.3465483165436735,2.353285638516331,0.0,5.202221374328905,8.903424522526945,74.06259222246136,0.252452334452644,0.041754600878691615,7.752913484859196,0.0,14.487393545129914,8.426860415633545,0.5836939034755033,0.028691141747812975,0,4
19278,Michael Pittman Jr. (IND),2022,30.0,10.4,8.75,0.26244343891402716,2.2941176470588234,0.0,4.126696832579186,6.140271493212669,51.16968325791855,0.2149321266968326,0.0,8.733333333333334,0.0,12.435227272727271,8.316749269284536,0.6689541237768458,0.031452535264963784,9.204668119422598,0.26787787387681755,2.3445802574275914,0.0,4.306809534203095,6.388702805797372,53.31046245933205,0.23861073617756204,0.0,8.744771525016922,0.0,12.411246064027026,8.328904800858306,0.671221702761011,0.034036267088267444,0,2
16433,Cooper Kupp (LAR),2022,4.5,18.2,15.466666666666669,0.20898692810457517,1.169607843137255,0.0,6.845915032679739,9.292320261437908,84.00841503267974,0.5887254901960784,0.022222222222222223,4.916666666666667,0.0,12.121868852807639,8.904245030547314,0.734196774949774,0.06086334918886399,16.418214807592463,0.22035903750067093,1.2411988723760017,0.0,7.160429885266895,9.636239785381836,89.13273420509005,0.632093489412205,0.021358482734469383,5.135062354661438,0.0,12.273636736268735,9.097890830488106,0.7405786607619363,0.06261160069240676,0,5
20111,Chris Olave (NO),2022,117.0,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
16431,Zay Jones (JAC),2022,214.0,9.8,3.266666666666667,0.06666666666666667,0.13333333333333333,0.0,1.9361111111111111,2.9722222222222228,20.141666666666666,0.04305555555555555,0.022222222222222223,2.25,0.0,10.205673758865247,6.766666666666667,0.6571428571428571,0.021428571428571432,3.6443650813895956,0.07551363988699547,0.13592455179659188,0.0,2.107760171155201,3.1944762270901337,22.837999139227033,0.050229033518363234,0.03020545595479819,2.0000000000000004,0.0,10.599938375917832,7.088339516915337,0.6644007126247021,0.022491459755451648,0,5
19398,Gabe Davis (BUF),2022,66.5,9.8,7.35,0.03125,0.0,0.0,2.260416666666667,4.0375,37.01875,0.41875,0.0,0.0,0.0,16.4,9.18778801843318,0.5600358422939069,0.10407066052227343,7.324264068711929,0.025888347648318443,0.0,0.0,2.2729271888205904,4.0653805922287445,36.94690385848747,0.41553300858899106,0.0,0.0,0.0,16.27744794624728,9.106547866671296,0.5592671466162464,0.10255523190059998,0,2
18598,Jakobi Meyers (LV),2022,193.5,10.5,6.833333333333333,0.06845238095238095,0.40178571428571425,0.0,3.711706349206349,5.464682539682539,43.3765873015873,0.041666666666666664,0.044642857142857144,6.75,0.0,12.199119816947059,8.20970447799716,0.6737571873073228,0.005291005291005291,7.465685424949238,0.07408579224577198,0.46081533241527883,0.0,4.093194198895497,6.040842511903921,46.62743451871825,0.05663522991524661,0.051201703601697644,7.136038969321073,0.0,11.81390260080014,7.981048236693248,0.6754799675760677,0.007191775227332902,0,3
16427,JuJu Smith-Schuster (NE),2022,63.5,9.1,8.266666666666666,0.19999999999999998,0.6,0.06666666666666667,4.1875,6.477777777777778,41.24583333333333,0.2708333333333333,0.048611111111111105,3.0,0.3333333333333333,10.10328915071183,6.328348214285715,0.6311755952380952,0.037723214285714284,7.952691193458119,0.2718491035931837,0.8155473107795511,0.09061636786439457,4.09442576044518,6.421764926361795,38.74998671423483,0.23684742798733202,0.03890198753531391,3.0,0.3333333333333333,9.61857388893593,5.953798845618188,0.6214328436773036,0.0322354213159101,0,5
15547,Tyler Boyd (CIN),2022,156.0,8.6,10.233333333333333,0.23611111111111108,2.026388888888889,0.0,5.026388888888889,7.486111111111111,57.730555555555554,0.2972222222222222,0.041666666666666664,8.85,0.0,11.542000265899754,7.840510917106662,0.6796852945789116,0.04111296983637409,10.04142135623731,0.22006287350284015,1.9952057550693802,0.0,4.858893011276891,7.106792413672347,56.21958178743784,0.29781604312005233,0.028317614957623305,9.426207482559374,0.0,11.642787178876222,8.041499091804003,0.6907917905278932,0.0434035887758102,0,6
13429,Adam Thielen (CAR),2022,73.0,8.5,12.4,0.22564102564102564,0.5846153846153846,0.03333333333333333,4.362393162393162,6.435897435897435,53.1042735042735,0.7675213675213675,0.0,2.8333333333333335,0.08333333333333333,12.423051409618575,8.305084470435348,0.671816114359974,0.11996426250812216,12.687672642712108,0.18954426524641604,0.5260066911708592,0.022654091966098643,4.595264576300785,6.705095221663691,54.52888507488667,0.7834678018652962,0.0,2.8478612632206293,0.05663522991524661,12.070699321896171,8.179264691163713,0.6806477427884665,0.11754082324421149,0,7
